Time	Node	FaceId	FaceDescr	Type	Packets	Kilobytes	PacketRaw	KilobytesRaw
1	Rtr9	256	internal://	OutNacks	0	0	0	0
1	Rtr9	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr9	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr9	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr9	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr9	257	netdev://[00:00:00:00:00:18]	InInterests	0	0	0	0
1	Rtr9	257	netdev://[00:00:00:00:00:18]	OutInterests	9577.6	252.334	11972	315.418
1	Rtr9	257	netdev://[00:00:00:00:00:18]	InData	9193.6	4892.88	11492	6116.1
1	Rtr9	257	netdev://[00:00:00:00:00:18]	OutData	0	0	0	0
1	Rtr9	257	netdev://[00:00:00:00:00:18]	InNacks	0	0	0	0
1	Rtr9	257	netdev://[00:00:00:00:00:18]	OutNacks	0	0	0	0
1	Rtr9	257	netdev://[00:00:00:00:00:18]	InSatisfiedInterests	0	0	0	0
1	Rtr9	257	netdev://[00:00:00:00:00:18]	InTimedOutInterests	0	0	0	0
1	Rtr9	257	netdev://[00:00:00:00:00:18]	OutSatisfiedInterests	7524.8	0	9406	0
1	Rtr9	257	netdev://[00:00:00:00:00:18]	OutTimedOutInterests	0	0	0	0
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	InInterests	0	0	0	0
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutInterests	7738.4	203.84	9673	254.8
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	InData	7409.6	3943.39	9262	4929.23
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutData	0	0	0	0
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	InNacks	0	0	0	0
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutNacks	0	0	0	0
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	InSatisfiedInterests	0	0	0	0
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	InTimedOutInterests	0	0	0	0
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutSatisfiedInterests	7524.8	0	9406	0
1	Rtr9	258	netdev://[00:00:00:00:00:1d]	OutTimedOutInterests	0	0	0	0
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	InInterests	17371.2	457.63	21714	572.037
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutInterests	0	0	0	0
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	InData	0	0	0	0
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutData	7580	4034.08	9475	5042.6
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	InNacks	0	0	0	0
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutNacks	0	0	0	0
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	InSatisfiedInterests	7524.8	0	9406	0
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	InTimedOutInterests	0	0	0	0
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutSatisfiedInterests	0	0	0	0
1	Rtr9	259	netdev://[00:00:00:00:00:1f]	OutTimedOutInterests	0	0	0	0
1	Rtr9	-1	all	SatisfiedInterests	7582.4	0	9478	0
1	Rtr9	-1	all	TimedOutInterests	0	0	0	0
1	Rtr10	1	internal://	InInterests	0	0	0	0
1	Rtr10	1	internal://	OutInterests	0	0	0	0
1	Rtr10	1	internal://	InData	0	0	0	0
1	Rtr10	1	internal://	OutData	0	0	0	0
1	Rtr10	1	internal://	InNacks	0	0	0	0
1	Rtr10	1	internal://	OutNacks	0	0	0	0
1	Rtr10	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr10	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr10	1	internal://	OutSatisfiedInterests	2.4	0	3	0
1	Rtr10	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr10	2	internal://	InInterests	0	0	0	0
1	Rtr10	2	internal://	OutInterests	0	0	0	0
1	Rtr10	2	internal://	InData	0	0	0	0
1	Rtr10	2	internal://	OutData	0	0	0	0
1	Rtr10	2	internal://	InNacks	0	0	0	0
1	Rtr10	2	internal://	OutNacks	0	0	0	0
1	Rtr10	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	Rtr10	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr10	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr10	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr10	256	internal://	InInterests	0	0	0	0
1	Rtr10	256	internal://	OutInterests	0	0	0	0
1	Rtr10	256	internal://	InData	0	0	0	0
1	Rtr10	256	internal://	OutData	0	0	0	0
1	Rtr10	256	internal://	InNacks	0	0	0	0
1	Rtr10	256	internal://	OutNacks	0	0	0	0
1	Rtr10	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr10	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr10	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr10	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	InInterests	0	0	0	0
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutInterests	15466.4	407.405	19333	509.257
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	InData	15142.4	8058.79	18928	10073.5
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutData	0	0	0	0
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	InNacks	0	0	0	0
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutNacks	0	0	0	0
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	InSatisfiedInterests	0	0	0	0
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	InTimedOutInterests	0	0	0	0
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutSatisfiedInterests	15142.4	0	18928	0
1	Rtr10	257	netdev://[00:00:00:00:00:1c]	OutTimedOutInterests	0	0	0	0
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	InInterests	7643.2	201.33	9554	251.662
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutInterests	0	0	0	0
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	InData	0	0	0	0
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutData	7480.8	3981.28	9351	4976.6
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	InNacks	0	0	0	0
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutNacks	0	0	0	0
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	InSatisfiedInterests	7425.6	0	9282	0
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	InTimedOutInterests	0	0	0	0
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutSatisfiedInterests	0	0	0	0
1	Rtr10	258	netdev://[00:00:00:00:00:1e]	OutTimedOutInterests	0	0	0	0
1	Rtr10	259	netdev://[00:00:00:00:00:21]	InInterests	7878.4	207.531	9848	259.414
1	Rtr10	259	netdev://[00:00:00:00:00:21]	OutInterests	0	0	0	0
1	Rtr10	259	netdev://[00:00:00:00:00:21]	InData	0	0	0	0
1	Rtr10	259	netdev://[00:00:00:00:00:21]	OutData	7716.8	4106.89	9646	5133.61
1	Rtr10	259	netdev://[00:00:00:00:00:21]	InNacks	0	0	0	0
1	Rtr10	259	netdev://[00:00:00:00:00:21]	OutNacks	0	0	0	0
1	Rtr10	259	netdev://[00:00:00:00:00:21]	InSatisfiedInterests	7716.8	0	9646	0
1	Rtr10	259	netdev://[00:00:00:00:00:21]	InTimedOutInterests	0	0	0	0
1	Rtr10	259	netdev://[00:00:00:00:00:21]	OutSatisfiedInterests	0	0	0	0
1	Rtr10	259	netdev://[00:00:00:00:00:21]	OutTimedOutInterests	0	0	0	0
1	Rtr10	-1	all	SatisfiedInterests	15200	0	19000	0
1	Rtr10	-1	all	TimedOutInterests	0	0	0	0
1	Rtr11	1	internal://	InInterests	0	0	0	0
1	Rtr11	1	internal://	OutInterests	0	0	0	0
1	Rtr11	1	internal://	InData	0	0	0	0
1	Rtr11	1	internal://	OutData	0	0	0	0
1	Rtr11	1	internal://	InNacks	0	0	0	0
1	Rtr11	1	internal://	OutNacks	0	0	0	0
1	Rtr11	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr11	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr11	1	internal://	OutSatisfiedInterests	2.4	0	3	0
1	Rtr11	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr11	2	internal://	InInterests	0	0	0	0
1	Rtr11	2	internal://	OutInterests	0	0	0	0
1	Rtr11	2	internal://	InData	0	0	0	0
1	Rtr11	2	internal://	OutData	0	0	0	0
1	Rtr11	2	internal://	InNacks	0	0	0	0
1	Rtr11	2	internal://	OutNacks	0	0	0	0
1	Rtr11	2	internal://	InSatisfiedInterests	1.6	0	2	0
1	Rtr11	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr11	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr11	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr11	256	internal://	InInterests	0	0	0	0
1	Rtr11	256	internal://	OutInterests	0	0	0	0
1	Rtr11	256	internal://	InData	0	0	0	0
1	Rtr11	256	internal://	OutData	0	0	0	0
1	Rtr11	256	internal://	InNacks	0	0	0	0
1	Rtr11	256	internal://	OutNacks	0	0	0	0
1	Rtr11	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr11	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr11	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr11	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr11	257	netdev://[00:00:00:00:00:22]	InInterests	0	0	0	0
1	Rtr11	257	netdev://[00:00:00:00:00:22]	OutInterests	7966.4	209.852	9958	262.314
1	Rtr11	257	netdev://[00:00:00:00:00:22]	InData	7644	4068.14	9555	5085.17
1	Rtr11	257	netdev://[00:00:00:00:00:22]	OutData	0	0	0	0
1	Rtr11	257	netdev://[00:00:00:00:00:22]	InNacks	0	0	0	0
1	Rtr11	257	netdev://[00:00:00:00:00:22]	OutNacks	0	0	0	0
1	Rtr11	257	netdev://[00:00:00:00:00:22]	InSatisfiedInterests	0	0	0	0
1	Rtr11	257	netdev://[00:00:00:00:00:22]	InTimedOutInterests	0	0	0	0
1	Rtr11	257	netdev://[00:00:00:00:00:22]	OutSatisfiedInterests	7644	0	9555	0
1	Rtr11	257	netdev://[00:00:00:00:00:22]	OutTimedOutInterests	0	0	0	0
1	Rtr11	259	appFace://	InInterests	7966.4	209.852	9958	262.314
1	Rtr11	259	appFace://	OutInterests	0	0	0	0
1	Rtr11	259	appFace://	InData	0	0	0	0
1	Rtr11	259	appFace://	OutData	7644	4068.14	9555	5085.17
1	Rtr11	259	appFace://	InNacks	0	0	0	0
1	Rtr11	259	appFace://	OutNacks	0	0	0	0
1	Rtr11	259	appFace://	InSatisfiedInterests	7644	0	9555	0
1	Rtr11	259	appFace://	InTimedOutInterests	0	0	0	0
1	Rtr11	259	appFace://	OutSatisfiedInterests	0	0	0	0
1	Rtr11	259	appFace://	OutTimedOutInterests	0	0	0	0
1	Rtr11	-1	all	SatisfiedInterests	7646.4	0	9558	0
1	Rtr11	-1	all	TimedOutInterests	0	0	0	0
1	Rtr12	1	internal://	InInterests	0	0	0	0
1	Rtr12	1	internal://	OutInterests	0	0	0	0
1	Rtr12	1	internal://	InData	0	0	0	0
1	Rtr12	1	internal://	OutData	0	0	0	0
1	Rtr12	1	internal://	InNacks	0	0	0	0
1	Rtr12	1	internal://	OutNacks	0	0	0	0
1	Rtr12	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr12	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr12	1	internal://	OutSatisfiedInterests	1.6	0	2	0
1	Rtr12	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr12	2	internal://	InInterests	0	0	0	0
1	Rtr12	2	internal://	OutInterests	0	0	0	0
1	Rtr12	2	internal://	InData	0	0	0	0
1	Rtr12	2	internal://	OutData	0	0	0	0
1	Rtr12	2	internal://	InNacks	0	0	0	0
1	Rtr12	2	internal://	OutNacks	0	0	0	0
1	Rtr12	2	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr12	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr12	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr12	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr12	256	internal://	InInterests	0	0	0	0
1	Rtr12	256	internal://	OutInterests	0	0	0	0
1	Rtr12	256	internal://	InData	0	0	0	0
1	Rtr12	256	internal://	OutData	0	0	0	0
1	Rtr12	256	internal://	InNacks	0	0	0	0
1	Rtr12	256	internal://	OutNacks	0	0	0	0
1	Rtr12	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr12	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr12	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr12	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr12	258	netdev://[00:00:00:00:00:27]	InInterests	15608.8	411.16	19511	513.95
1	Rtr12	258	netdev://[00:00:00:00:00:27]	OutInterests	0	0	0	0
1	Rtr12	258	netdev://[00:00:00:00:00:27]	InData	0	0	0	0
1	Rtr12	258	netdev://[00:00:00:00:00:27]	OutData	7366.4	3920.39	9208	4900.49
1	Rtr12	258	netdev://[00:00:00:00:00:27]	InNacks	0	0	0	0
1	Rtr12	258	netdev://[00:00:00:00:00:27]	OutNacks	0	0	0	0
1	Rtr12	258	netdev://[00:00:00:00:00:27]	InSatisfiedInterests	7366.4	0	9208	0
1	Rtr12	258	netdev://[00:00:00:00:00:27]	InTimedOutInterests	0	0	0	0
1	Rtr12	258	netdev://[00:00:00:00:00:27]	OutSatisfiedInterests	0	0	0	0
1	Rtr12	258	netdev://[00:00:00:00:00:27]	OutTimedOutInterests	0	0	0	0
1	Rtr12	259	netdev://[00:00:00:00:00:29]	InInterests	0	0	0	0
1	Rtr12	259	netdev://[00:00:00:00:00:29]	OutInterests	15608.8	411.16	19511	513.95
1	Rtr12	259	netdev://[00:00:00:00:00:29]	InData	7366.4	3920.39	9208	4900.49
1	Rtr12	259	netdev://[00:00:00:00:00:29]	OutData	0	0	0	0
1	Rtr12	259	netdev://[00:00:00:00:00:29]	InNacks	0	0	0	0
1	Rtr12	259	netdev://[00:00:00:00:00:29]	OutNacks	0	0	0	0
1	Rtr12	259	netdev://[00:00:00:00:00:29]	InSatisfiedInterests	0	0	0	0
1	Rtr12	259	netdev://[00:00:00:00:00:29]	InTimedOutInterests	0	0	0	0
1	Rtr12	259	netdev://[00:00:00:00:00:29]	OutSatisfiedInterests	7366.4	0	9208	0
1	Rtr12	259	netdev://[00:00:00:00:00:29]	OutTimedOutInterests	0	0	0	0
1	Rtr12	-1	all	SatisfiedInterests	7368	0	9210	0
1	Rtr12	-1	all	TimedOutInterests	0	0	0	0
1	Rtr13	1	internal://	InInterests	0	0	0	0
1	Rtr13	1	internal://	OutInterests	0	0	0	0
1	Rtr13	1	internal://	InData	0	0	0	0
1	Rtr13	1	internal://	OutData	0	0	0	0
1	Rtr13	1	internal://	InNacks	0	0	0	0
1	Rtr13	1	internal://	OutNacks	0	0	0	0
1	Rtr13	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr13	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr13	1	internal://	OutSatisfiedInterests	1.6	0	2	0
1	Rtr13	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr13	2	internal://	InInterests	0	0	0	0
1	Rtr13	2	internal://	OutInterests	0	0	0	0
1	Rtr13	2	internal://	InData	0	0	0	0
1	Rtr13	2	internal://	OutData	0	0	0	0
1	Rtr13	2	internal://	InNacks	0	0	0	0
1	Rtr13	2	internal://	OutNacks	0	0	0	0
1	Rtr13	2	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr13	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr13	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr13	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr13	256	internal://	InInterests	0	0	0	0
1	Rtr13	256	internal://	OutInterests	0	0	0	0
1	Rtr13	256	internal://	InData	0	0	0	0
1	Rtr13	256	internal://	OutData	0	0	0	0
1	Rtr13	256	internal://	InNacks	0	0	0	0
1	Rtr13	256	internal://	OutNacks	0	0	0	0
1	Rtr13	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr13	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr13	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr13	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr13	257	netdev://[00:00:00:00:00:28]	InInterests	0	0	0	0
1	Rtr13	257	netdev://[00:00:00:00:00:28]	OutInterests	15769.6	415.4	19712	519.25
1	Rtr13	257	netdev://[00:00:00:00:00:28]	InData	7292	3880.8	9115	4851
1	Rtr13	257	netdev://[00:00:00:00:00:28]	OutData	0	0	0	0
1	Rtr13	257	netdev://[00:00:00:00:00:28]	InNacks	0	0	0	0
1	Rtr13	257	netdev://[00:00:00:00:00:28]	OutNacks	0	0	0	0
1	Rtr13	257	netdev://[00:00:00:00:00:28]	InSatisfiedInterests	0	0	0	0
1	Rtr13	257	netdev://[00:00:00:00:00:28]	InTimedOutInterests	0	0	0	0
1	Rtr13	257	netdev://[00:00:00:00:00:28]	OutSatisfiedInterests	7292	0	9115	0
1	Rtr13	257	netdev://[00:00:00:00:00:28]	OutTimedOutInterests	0	0	0	0
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	InInterests	7817.6	205.928	9772	257.41
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutInterests	0	0	0	0
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	InData	0	0	0	0
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutData	7292	3880.8	9115	4851
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	InNacks	0	0	0	0
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutNacks	0	0	0	0
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	InSatisfiedInterests	7292	0	9115	0
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	InTimedOutInterests	0	0	0	0
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutSatisfiedInterests	0	0	0	0
1	Rtr13	258	netdev://[00:00:00:00:00:3e]	OutTimedOutInterests	0	0	0	0
1	Rtr13	259	appFace://	InInterests	7952	209.472	9940	261.84
1	Rtr13	259	appFace://	OutInterests	0	0	0	0
1	Rtr13	259	appFace://	InData	0	0	0	0
1	Rtr13	259	appFace://	OutData	7292	3880.8	9115	4851
1	Rtr13	259	appFace://	InNacks	0	0	0	0
1	Rtr13	259	appFace://	OutNacks	0	0	0	0
1	Rtr13	259	appFace://	InSatisfiedInterests	7292	0	9115	0
1	Rtr13	259	appFace://	InTimedOutInterests	0	0	0	0
1	Rtr13	259	appFace://	OutSatisfiedInterests	0	0	0	0
1	Rtr13	259	appFace://	OutTimedOutInterests	0	0	0	0
1	Rtr13	-1	all	SatisfiedInterests	7294.4	0	9118	0
1	Rtr13	-1	all	TimedOutInterests	0.8	0	1	0
1	Rtr14	1	internal://	InInterests	0	0	0	0
1	Rtr14	1	internal://	OutInterests	0	0	0	0
1	Rtr14	1	internal://	InData	0	0	0	0
1	Rtr14	1	internal://	OutData	0	0	0	0
1	Rtr14	1	internal://	InNacks	0	0	0	0
1	Rtr14	1	internal://	OutNacks	0	0	0	0
1	Rtr14	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr14	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr14	1	internal://	OutSatisfiedInterests	3.2	0	4	0
1	Rtr14	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr14	2	internal://	InInterests	0	0	0	0
1	Rtr14	2	internal://	OutInterests	0	0	0	0
1	Rtr14	2	internal://	InData	0	0	0	0
1	Rtr14	2	internal://	OutData	0	0	0	0
1	Rtr14	2	internal://	InNacks	0	0	0	0
1	Rtr14	2	internal://	OutNacks	0	0	0	0
1	Rtr14	2	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr14	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr14	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr14	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr14	256	internal://	InInterests	0	0	0	0
1	Rtr14	256	internal://	OutInterests	0	0	0	0
1	Rtr14	256	internal://	InData	0	0	0	0
1	Rtr14	256	internal://	OutData	0	0	0	0
1	Rtr14	256	internal://	InNacks	0	0	0	0
1	Rtr14	256	internal://	OutNacks	0	0	0	0
1	Rtr14	256	internal://	InSatisfiedInterests	2.4	0	3	0
1	Rtr14	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr14	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr14	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	InInterests	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutInterests	8287.2	218.31	10359	272.888
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	InData	7366.4	3920.39	9208	4900.49
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutData	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	InNacks	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutNacks	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	InSatisfiedInterests	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	InTimedOutInterests	0	0	0	0
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutSatisfiedInterests	7366.4	0	9208	0
1	Rtr14	257	netdev://[00:00:00:00:00:2f]	OutTimedOutInterests	0	0	0	0
1	Rtr14	260	netdev://[00:00:00:00:00:35]	InInterests	7925.6	208.776	9907	260.97
1	Rtr14	260	netdev://[00:00:00:00:00:35]	OutInterests	0	0	0	0
1	Rtr14	260	netdev://[00:00:00:00:00:35]	InData	0	0	0	0
1	Rtr14	260	netdev://[00:00:00:00:00:35]	OutData	7366.4	3920.39	9208	4900.49
1	Rtr14	260	netdev://[00:00:00:00:00:35]	InNacks	0	0	0	0
1	Rtr14	260	netdev://[00:00:00:00:00:35]	OutNacks	0	0	0	0
1	Rtr14	260	netdev://[00:00:00:00:00:35]	InSatisfiedInterests	7366.4	0	9208	0
1	Rtr14	260	netdev://[00:00:00:00:00:35]	InTimedOutInterests	0	0	0	0
1	Rtr14	260	netdev://[00:00:00:00:00:35]	OutSatisfiedInterests	0	0	0	0
1	Rtr14	260	netdev://[00:00:00:00:00:35]	OutTimedOutInterests	0	0	0	0
1	Rtr14	261	netdev://[00:00:00:00:00:37]	InInterests	8008	210.948	10010	263.686
1	Rtr14	261	netdev://[00:00:00:00:00:37]	OutInterests	0	0	0	0
1	Rtr14	261	netdev://[00:00:00:00:00:37]	InData	0	0	0	0
1	Rtr14	261	netdev://[00:00:00:00:00:37]	OutData	7366.4	3920.39	9208	4900.49
1	Rtr14	261	netdev://[00:00:00:00:00:37]	InNacks	0	0	0	0
1	Rtr14	261	netdev://[00:00:00:00:00:37]	OutNacks	0	0	0	0
1	Rtr14	261	netdev://[00:00:00:00:00:37]	InSatisfiedInterests	7366.4	0	9208	0
1	Rtr14	261	netdev://[00:00:00:00:00:37]	InTimedOutInterests	0	0	0	0
1	Rtr14	261	netdev://[00:00:00:00:00:37]	OutSatisfiedInterests	0	0	0	0
1	Rtr14	261	netdev://[00:00:00:00:00:37]	OutTimedOutInterests	0	0	0	0
1	Rtr14	-1	all	SatisfiedInterests	7369.6	0	9212	0
1	Rtr14	-1	all	TimedOutInterests	0	0	0	0
1	Rtr15	1	internal://	InInterests	0	0	0	0
1	Rtr15	1	internal://	OutInterests	0	0	0	0
1	Rtr15	1	internal://	InData	0	0	0	0
1	Rtr15	1	internal://	OutData	0	0	0	0
1	Rtr15	1	internal://	InNacks	0	0	0	0
1	Rtr15	1	internal://	OutNacks	0	0	0	0
1	Rtr15	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr15	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr15	1	internal://	OutSatisfiedInterests	0.8	0	1	0
1	Rtr15	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr15	2	internal://	InInterests	0	0	0	0
1	Rtr15	2	internal://	OutInterests	0	0	0	0
1	Rtr15	2	internal://	InData	0	0	0	0
1	Rtr15	2	internal://	OutData	0	0	0	0
1	Rtr15	2	internal://	InNacks	0	0	0	0
1	Rtr15	2	internal://	OutNacks	0	0	0	0
1	Rtr15	2	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr15	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr15	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr15	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr15	-1	all	SatisfiedInterests	0.8	0	1	0
1	Rtr15	-1	all	TimedOutInterests	0	0	0	0
1	Rtr16	1	internal://	InInterests	0	0	0	0
1	Rtr16	1	internal://	OutInterests	0	0	0	0
1	Rtr16	1	internal://	InData	0	0	0	0
1	Rtr16	1	internal://	OutData	0	0	0	0
1	Rtr16	1	internal://	InNacks	0	0	0	0
1	Rtr16	1	internal://	OutNacks	0	0	0	0
1	Rtr16	1	internal://	InSatisfiedInterests	0	0	0	0
1	Rtr16	1	internal://	InTimedOutInterests	0	0	0	0
1	Rtr16	1	internal://	OutSatisfiedInterests	1.6	0	2	0
1	Rtr16	1	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr16	2	internal://	InInterests	0	0	0	0
1	Rtr16	2	internal://	OutInterests	0	0	0	0
1	Rtr16	2	internal://	InData	0	0	0	0
1	Rtr16	2	internal://	OutData	0	0	0	0
1	Rtr16	2	internal://	InNacks	0	0	0	0
1	Rtr16	2	internal://	OutNacks	0	0	0	0
1	Rtr16	2	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr16	2	internal://	InTimedOutInterests	0	0	0	0
1	Rtr16	2	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr16	2	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr16	256	internal://	InInterests	0	0	0	0
1	Rtr16	256	internal://	OutInterests	0	0	0	0
1	Rtr16	256	internal://	InData	0	0	0	0
1	Rtr16	256	internal://	OutData	0	0	0	0
1	Rtr16	256	internal://	InNacks	0	0	0	0
1	Rtr16	256	internal://	OutNacks	0	0	0	0
1	Rtr16	256	internal://	InSatisfiedInterests	0.8	0	1	0
1	Rtr16	256	internal://	InTimedOutInterests	0	0	0	0
1	Rtr16	256	internal://	OutSatisfiedInterests	0	0	0	0
1	Rtr16	256	internal://	OutTimedOutInterests	0	0	0	0
1	Rtr16	258	netdev://[00:00:00:00:00:3b]	InInterests	7899.2	208.08	9874	260.1
1	Rtr16	258	netdev://[00:00:00:00:00:3b]	OutInterests	0	0	0	0
1	Rtr16	258	netdev://[00:00:00:00:00:3b]	InData	0	0	0	0
1	Rtr16	258	netdev://[00:00:00:00:00:3b]	OutData	7228.8	3847.16	9036	4808.95
1	Rtr16	258	netdev://[00:00:00:00:00:3b]	InNacks	0	0	0	0
1	Rtr16	258	netdev://[00:00:00:00:00:3b]	OutNacks	0	0	0	0
1	Rtr16	258	netdev://[00:00:00:00:00:3b]	InSatisfiedInterests	7228.8	0	9036	0
1	Rtr16	258	netdev://[00:00:00:00:00:3b]	InTimedOutInterests	0	0	0	0
